date,ticker,logvol_t,target_logvol_t+1,target_logvol_t+5,target_logvol_t+22,weekday,is_month_end,is_opex,is_holiday_eve,dow_sin,dow_cos,vix,vix3m,vix_term_spread,ret_1d,cross_vol_rank,logvol_t-1,logvol_t-5,logvol_t-22,roll_mean_ret_5d,roll_std_ret_5d,roll_mean_vol_5d,roll_std_vol_5d,roll_mean_ret_22d,roll_std_ret_22d,roll_mean_vol_22d,roll_std_vol_22d,roll_mean_ret_66d,roll_std_ret_66d,roll_mean_vol_66d,roll_std_vol_66d,roll_mean_ret_132d,roll_std_ret_132d,roll_mean_vol_132d,roll_std_vol_132d,roll_mean_ret_252d,roll_std_ret_252d,roll_mean_vol_252d,roll_std_vol_252d,pca_vol_cs_1,pca_vol_cs_2,pca_vol_cs_3
2012-11-30,SPY,-5.57719070485718,-5.261015856759958,-4.343331931402645,-3.545173034309342,4,1,0,1,-0.9510565162951536,0.30901699437494723,15.0600004196167,16.81999969482422,1.7599992752075195,0.004654697726772232,3.0,-4.569061092654021,-5.92600334286247,-4.809870430464132,0.0037931289213204893,0.007548159935048849,0.006200531005860442,0.002401015545822653,0.00022122243410600012,0.009397639590895126,0.007320936603527655,0.0025988470117061803,0.000156455755769666,0.007766280108645789,0.005873797323753739,0.0023405681373074396,0.000561341693312616,0.00865926698113533,0.006545628259198364,0.0028786866083639153,0.000680950766589111,0.008790157116681935,0.00647289609815308,0.003111150033083799,-1.17295231551785,0.40467201365251204,0.4429513883232266
2012-12-03,SPY,-5.261015856759958,-5.312098669189897,-4.398037044878929,-3.550690263493302,0,0,0,0,0.0,1.0,15.869999885559082,17.270000457763672,1.4000005722045898,0.00021105836400327273,3.0,-5.17598459137097,-5.471669049781573,-4.925036708621033,0.0011287335680202069,0.005252840116088632,0.006116324886909041,0.0024941101155954333,0.0002565303563682581,0.009396001258203493,0.007162787466686519,0.0027062202419402912,6.837042445128564e-05,0.00773159019078497,0.005838764648471072,0.002354463697317789,0.0005497491729293579,0.008658699563571548,0.006497852297313955,0.0028717439572540117,0.0006705335201264914,0.008789148218854945,0.006455488173447757,0.0031138880669533894,1.6803751308317276,-1.1265288685506736,0.5370410940562858
2012-12-04,SPY,-5.312098669189897,-4.717014204899488,-4.386933252423173,-3.559074055929212,1,0,0,0,0.9510565162951535,0.30901699437494745,16.639999389648438,17.81999969482422,1.1800003051757812,-0.004936518987100227,4.0,-5.57719070485718,-5.183998830619896,-5.053538245402914,0.0005663634177508348,0.005809274513047821,0.006033221647954981,0.0025221487821330737,3.21431296818841e-05,0.009461138294504057,0.007108393557090419,0.002734441279872573,-9.636955158515963e-06,0.007756053045441417,0.005866518059879614,0.002335494652839892,0.0005083405744980769,0.008671857449805259,0.006443156217985589,0.0028266840527700005,0.0004909228538168304,0.008430719364280387,0.006360373892712024,0.002764062899807292,-1.0418288578948924,0.8244752270973229,0.853756617175973
2012-12-05,SPY,-4.717014204899488,-5.659110520856898,-4.569512554758501,-3.597527838662295,2,0,0,0,0.5877852522924732,-0.8090169943749473,17.1200008392334,18.190000534057617,1.0699996948242188,-0.0014149061462090321,3.0,-5.261015856759958,-5.264001003190596,-5.237019791015548,0.0013069130430600944,0.005095733134524075,0.005984622909562242,0.0025450674589192713,-0.0005056252121729383,0.009174714558010949,0.007090915823183932,0.0027476397440454824,-1.6080913197413862e-05,0.007757056369241173,0.005876973820543046,0.002329645014647484,0.00048274503291463345,0.008672515125755217,0.006423055514613731,0.0028279369446833425,0.00048594306254321363,0.008431475962836568,0.006352892708755738,0.002765373552983852,-0.7705035139598224,-0.7896650621374661,-0.022609461948216003
2012-12-06,SPY,-5.659110520856898,-5.289209267332996,-4.426610621111803,-3.598425179762658,3,0,0,0,-0.587785252292473,-0.8090169943749475,16.459999084472656,17.829999923706055,1.3700008392333984,0.0017683470567419492,4.0,-5.312098669189897,-4.569061092654021,-4.99432173928644,5.653560284164124e-05,0.0035774643818756707,0.005699452464504301,0.0019388596376941237,-1.92691430694641e-05,0.00898849798014942,0.007189348622020645,0.002774490822752928,-1.070152466398677e-06,0.007759574088722033,0.005954160687163955,0.002345707725078388,0.0005207610556913799,0.008667025466864143,0.006449641808227256,0.0028350403390995987,0.0004964547720690789,0.00843141672359912,0.006359009769261082,0.0027694017328542507,-0.8907279268848309,-0.8014002765847597,0.5549446334402424
2012-12-07,SPY,-5.289209267332996,-5.785271514410403,-4.479216932390882,-3.5973853906906648,4,0,0,1,-0.9510565162951536,0.30901699437494723,16.579999923706055,17.84000015258789,1.260000228881836,0.0033864554359557186,2.0,-4.717014204899488,-5.17598459137097,-5.151170059859147,-0.0001971128553216614,0.0031943930992337894,0.005266445526522401,0.0021793303121589694,4.1634919837847765e-05,0.009007681100223599,0.007084484661019664,0.0028716898762179595,0.00015984578114626127,0.007717278778332738,0.005956825884107436,0.002342754946336828,0.0004552099336118545,0.008611788821054948,0.006366141348228011,0.002757141476975178,0.00046690375671397535,0.008408060830294077,0.0063361246413851866,0.002769222731957243,0.06936623742654585,-0.678690526878516,-0.8603618523259724
2012-12-10,SPY,-5.785271514410403,-5.246704843037193,-4.449432829277546,-3.5991861880842206,0,0,0,0,0.0,1.0,15.899999618530273,17.290000915527344,1.3900012969970703,0.003024074427342408,3.0,-5.659110520856898,-5.57719070485718,-5.081432474316011,0.0003654903573461656,0.0035158007971485138,0.005518959496783882,0.0020327157026608666,-0.00017521231217442485,0.008868496711717728,0.007031518433123659,0.0028991822955954194,0.00013357912419021255,0.00770432816496382,0.0059227486559880705,0.0023393479376779,0.0005888500209688421,0.008512419496161338,0.006320174621923443,0.0027278155756283416,0.00047764665511037526,0.008409597710091742,0.00632620250661153,0.0027693494470457784,-0.9369907460246996,0.08621536377168458,-0.33061116397634294
2012-12-11,SPY,-5.246704843037193,-5.165227401319427,-4.422596172946489,-3.6115898317375885,1,0,0,0,0.9510565162951535,0.30901699437494745,16.049999237060547,17.350000381469727,1.3000011444091797,0.0004212128506911867,3.0,-5.289209267332996,-5.261015856759958,-4.601450695642758,0.0014370367249044484,0.0019744723851861917,0.0050954487623883415,0.002318836577737473,0.0008859559600849719,0.007269333240618101,0.006714937154885004,0.002935375415206166,0.00015392173861758775,0.007703272183212913,0.005868096818658786,0.002363406685277883,0.0006087330439677068,0.008508912248410147,0.006257855793019077,0.0027070993240787223,0.00046457378656526656,0.008407104441671562,0.006290498967092065,0.0027529559213216406,-0.7435210293778769,0.35594018851243,-0.578905051477556
2012-12-12,SPY,-5.165227401319427,-4.975518601249263,-4.489942671843937,-3.6253832870897438,2,0,0,0,0.5877852522924732,-0.8090169943749473,15.569999694824219,17.0,1.4300003051757812,0.006785386519996082,3.0,-5.785271514410403,-5.312098669189897,-4.5875543330255635,0.0030770952581454713,0.0023778389468028273,0.0051621032008587215,0.0023177377724795975,0.0017442453056632048,0.006760344688364713,0.006491624384161609,0.0028448769576201387,0.000269627751837418,0.007745180720750339,0.00588520598105784,0.002354743486482527,0.0008533131395660453,0.008211535093084898,0.006167721138409754,0.0025337698168260174,0.0005795183034006235,0.008293507405048878,0.0062695838423068116,0.002740570562858955,-1.0131074662454378,-0.16098421465359108,-0.11960685552554362
2012-12-13,SPY,-4.975518601249263,-5.700399572061185,-4.6034775387487965,-3.6534128554173004,3,0,0,0,-0.587785252292473,-0.8090169943749475,15.949999809265137,17.43000030517578,1.4800004959106445,0.0004878345883405068,2.0,-5.246704843037193,-4.717014204899488,-4.673684553074807,0.0028209927644651826,0.0026115119544482808,0.004516088521847402,0.001163689845116265,0.0017269191164046953,0.006763182522381203,0.006326804538052345,0.002776342613984972,-2.7426503730525287e-05,0.007338465276432697,0.005896719612345901,0.002351965801985634,0.0008605562451245386,0.008210782117668514,0.006144850153329093,0.0025240649973672993,0.0005147857264325317,0.008229812328898863,0.006260241694279669,0.0027384342747831542,1.6937994999005914,1.4561697749489293,0.7377656642153774
2012-12-14,SPY,-5.700399572061185,-5.4813551666880125,-4.271658247404883,-3.6357333103379443,4,0,0,1,-0.9510565162951536,0.30901699437494723,16.559999465942383,17.8799991607666,1.3199996948242188,-0.006150782136168171,3.0,-5.165227401319427,-5.659110520856898,-5.497083372173361,0.0009135452500404048,0.00472390716161591,0.005199952761717681,0.0013895204611612789,0.0014111623849780792,0.006967787312209763,0.006454360386805746,0.002733230415822509,-0.00017952209540311297,0.007360070611339476,0.005969714853759247,0.0023062326529661977,0.0007568102210322622,0.008212210854218761,0.006154665750495902,0.002524485611274143,0.0005487310499371064,0.008184301361651294,0.006249415957761916,0.002730428390782894,-0.8427130350298149,0.1280081498213986,-0.4721157805483218
2012-12-17,SPY,-5.4813551666880125,-5.126557659151448,-4.309719216858799,-3.631403227108778,0,0,0,0,0.0,1.0,17.0,18.030000686645508,1.0300006866455078,-0.0037228207141397356,3.0,-4.975518601249263,-5.289209267332996,-4.646311544969591,-0.000435833778256024,0.00492946834409651,0.004859728811594101,0.0016250196100552176,0.0014000154443117628,0.0069761717873625334,0.006170164667693768,0.002715908145731002,-0.00014960004318647374,0.007341282020026825,0.005962613241662038,0.002313684584756303,0.0005602760967933294,0.00800238843188699,0.006133028219287017,0.002536299818402441,0.0005711915730844813,0.008164680093931335,0.006201964986077161,0.002675833409371641,-0.7883830049862646,0.22127703589313533,-0.5405436682675251
2012-12-18,SPY,-5.126557659151448,-5.571757831646408,-4.322439026063051,-3.643281171368387,1,0,0,0,0.9510565162951535,0.30901699437494745,16.34000015258789,17.5,1.1599998474121094,0.011683752096523075,2.0,-5.700399572061185,-5.785271514410403,-4.5884564777060755,0.0018166740709103537,0.007382064538815899,0.005077970280955741,0.0013797477127793015,0.0025488562130437137,0.006451291501719515,0.005897216565451033,0.002593941955597849,-1.4746961779812471e-05,0.007476488917626266,0.005968943526252565,0.0023080910568548186,0.000644198244682344,0.008060745925750195,0.006114995466243171,0.0025418114124734774,0.0006600286691807072,0.00816331084992668,0.006186738625749668,0.0026764740280422724,-0.611782082347029,1.2645401665959317,-0.12919559891193277
2012-12-19,SPY,-5.571757831646408,-5.359967026763766,-4.094156225067788,-3.647877398003148,2,0,0,0,0.5877852522924732,-0.8090169943749473,15.569999694824219,16.809999465942383,1.239999771118164,0.011067352697539948,1.0,-5.4813551666880125,-5.246704843037193,-5.00593451740999,0.002673067306419127,0.008294567683178685,0.005212395095012362,0.0014341733355230308,0.0031288926589797326,0.006623077620787023,0.005862620357968037,0.002587820370524485,0.0001024881074750055,0.007589549697991657,0.0060106115571385245,0.002281767173296281,0.0006680409969067616,0.0080870432069275,0.006104160614975518,0.0025394802699998643,0.0006896302108333239,0.00818753135342942,0.006188511906926329,0.00267615864847614,2.1767282805032915,-0.005921762726643853,0.0369538104157503
2012-12-20,SPY,-5.359967026763766,-4.577498103547457,-4.040740753994789,-3.644011507182901,3,0,0,0,-0.587785252292473,-0.8090169943749475,17.360000610351562,17.860000610351562,0.5,-0.007457066070580858,2.0,-5.126557659151448,-5.165227401319427,-4.617133378855618,0.0010840871746348542,0.009492358546627794,0.004830799955914702,0.0015193866209028857,0.002566062396121429,0.0069796813608507405,0.0055863797814686734,0.002459627057613395,-0.00023961261425999944,0.007408863423322742,0.005895677727285406,0.0021961036369249646,0.0007083551686017655,0.008032580349972188,0.006063815249055017,0.002533348093083236,0.0006792476888451377,0.008196226503909141,0.0061679746449047855,0.002674515187887509,1.881218187686456,1.2506855914265056,0.7802576460217403
2012-12-21,SPY,-4.577498103547457,-6.34938327814255,-4.079979184759689,-3.7152487475597553,4,0,1,1,-0.9510565162951536,0.30901699437494723,17.670000076293945,18.139999389648438,0.4699993133544922,0.005735835941309844,1.0,-5.571757831646408,-4.975518601249263,-4.347884113825839,0.003461410790130457,0.008681252471430149,0.004390024758408981,0.000997185565569632,0.0019160077168633208,0.005849504947876376,0.0052121484303474415,0.0018356008469020157,-0.00021974231967074976,0.007423309095631204,0.005871550637187133,0.002200409381835475,0.0006652539621918471,0.00798978696942564,0.0060360777157284625,0.0025280271162619883,0.0007446644885044467,0.008170394442113618,0.006147716551565276,0.0026661694624773493,2.1370079006667986,-0.45690604885561337,0.35578441207911865
2012-12-24,SPY,-6.34938327814255,-5.195427920653573,-4.0330045881887635,-3.7059953034458193,0,0,0,0,0.0,1.0,17.84000015258789,18.8700008392334,1.0300006866455078,-0.01618598029706901,4.0,-5.359967026763766,-5.700399572061185,-5.003654678187584,0.0009687788735446019,0.012296313499981943,0.0057772160257720615,0.0026439490632504388,0.0011606840292557362,0.007008419107175316,0.005374294711819005,0.0021113640602700204,-0.00041344512571950823,0.007670301229833924,0.005968853495070103,0.0022514262720368084,0.0005912335750774671,0.00810037880853989,0.0060455388269184274,0.0025416242150397973,0.0005621352376339924,0.008031057235884268,0.006109404627920461,0.0025333155887297732,-0.8712738906418727,-0.5071071855301676,1.3087085213562464
2012-12-26,SPY,-5.195427920653573,-4.529560877971579,-4.044283844640584,-3.717244446155553,2,0,0,0,0.5877852522924732,-0.8090169943749473,17.84000015258789,18.8700008392334,1.0300006866455078,-0.0030861158221656805,2.0,-4.577498103547457,-5.4813551666880125,-5.92600334286247,-0.001985194710193149,0.010756382092929812,0.005294044293323242,0.003179115390209069,0.0009355802005278958,0.007063991616249885,0.005332417277056395,0.0021757297567025985,-0.00044780781654654657,0.00767721933785022,0.005955251664325052,0.002274407156421977,0.00048797056037052305,0.008059302969533267,0.005987941952864426,0.002552277487032016,0.0005422114163431385,0.008033866008907608,0.006080088909262147,0.0025408925724581095,-0.18864473856796649,-1.0727981332864864,-0.38340535291677647
2012-12-27,SPY,-4.529560877971579,-4.918567763315656,-4.237790206455451,-3.809337147224162,3,0,0,0,-0.587785252292473,-0.8090169943749475,19.479999542236328,19.93000030517578,0.4500007629394531,-0.004223913993006298,3.0,-6.34938327814255,-5.126557659151448,-5.471669049781573,-0.005043448048302398,0.007916396366280592,0.005215020683595702,0.0031640139139279887,0.0001284461494592148,0.006551960084705508,0.005393218871309792,0.002161343007164091,-0.0005200715414903358,0.007690161514843375,0.00598405075092493,0.0022566183136399874,0.0004180372461089329,0.008059839100608085,0.005991912194146133,0.0025511641739753314,0.0004904506410688407,0.008022333385102654,0.006079009591138147,0.0025410638848915217,-0.9309398427309425,-0.5216716686865392,-0.022410276567658927
2012-12-28,SPY,-4.918567763315656,-4.702253113398807,-4.3527032259663745,-3.852395636041818,4,0,0,1,-0.9510565162951536,0.30901699437494723,19.469999313354492,19.920000076293945,0.4500007629394531,-0.001341304377040368,3.0,-5.195427920653573,-5.571757831646408,-5.183998830619896,-0.0038202957095943,0.007922706818048438,0.006611345285887362,0.0038513957467574693,0.00016405359758253288,0.006541252059311521,0.005628667291164941,0.0024486200111988104,-0.0005414281315693398,0.0076904598134236845,0.006074589657844268,0.0023275423848309767,0.0003932064814760289,0.008060174657401975,0.006023325239885736,0.0025845020492144977,0.0004498066603210306,0.008005480723259647,0.006103973568980591,0.0025562912667940548,-1.1721815859078537,0.42915181927988577,0.4859082291697027
2012-12-31,SPY,-4.702253113398807,-5.187311771724456,-4.588876812080011,-3.930222329377643,0,1,0,1,0.0,1.0,22.719999313354492,21.8799991607666,-0.8400001525878906,-0.010866961580575455,3.0,-4.529560877971579,-5.359967026763766,-5.264001003190596,-0.00714085521397136,0.006210523407014492,0.007133051546979502,0.003701704780287512,-9.72785527729273e-05,0.006868949900904128,0.005725714227703691,0.002471963134058596,-0.0006190773329416465,0.00776924682361984,0.006146462523343696,0.002290476797528273,0.0002379555477153507,0.008078320236819921,0.006007462707774442,0.0025699827857230736,0.0004035453963465417,0.008037122964549002,0.006117313467971172,0.00255376533814179,-1.1101933834790274,-0.35249842336081694,0.5503060910047286
2013-01-02,SPY,-5.187311771724456,-5.324865791873443,-4.698926182158815,-3.8889145643641387,2,0,0,0,0.5877852522924732,-0.8090169943749473,18.020000457763672,18.729999542236328,0.7099990844726562,0.016853570296344864,3.0,-4.918567763315656,-4.577498103547457,-4.569061092654021,-0.0005329450952885853,0.010366752035649593,0.006891896021539482,0.0034778995735734817,0.00030423672170482935,0.007586712917346752,0.005666946865468055,0.0023696006178677087,-0.00034085143262867066,0.008060224816033707,0.006222791288412458,0.002303007291253773,0.0003779261403996351,0.008204910950390745,0.006004135300401817,0.002565688858273022,0.0005228469072033541,0.008057341454459487,0.0061303196963614255,0.002560466187659527,-0.8341690142111879,0.10677692723024648,-0.4821589306480143
